"813922518","上海邦图物流有限公司","31.438280000000002","121.40268999999999","","","上海市","上海市","嘉定区","1912",12957.0599 -----> "812868584","泉明指压","31.22146","121.50345999999999","","","上海市","上海市","闵行区","1523",12973.5066
"840061973","博翰堂国际集团股份有限公司","31.29539","121.61604","","","上海市","上海市","浦东新区","2750",12981.2146 -----> "841743688","上海壵泉实业有限公司","31.23892","121.59316","","","上海市","上海市","浦东新区","1912",12981.0532
"839225992","停车场(华发社区卫生服务站西北)","31.22903","121.54565","","","上海市","上海市","徐汇区","600",12977.0786 -----> "806521249","国展388(西南门)","31.27806","121.57486","","","上海市","上海市","浦东新区","861",12978.0699
"803855116","上海绿景绿化装饰有限公司","31.300610000000002","121.58751","中山南一路","","上海市","上海市","黄浦区","1912",12978.4528 -----> "827464991","三湘海尚名邸停车场(出入口)","31.404040000000002","121.42365","宝翔路","","上海市","上海市","嘉定区","600",12960.1136
"800237455","上海利博汽配修理","31.429000000000002","121.44981","","","上海市","上海市","宝山区","71",12961.6379 -----> "827307025","兰州牛肉面(联杨路)","31.44508","121.45657","","","上海市","上海市","宝山区","1110",12961.7055
"817842654","崔家木炭烤肉(钦州北路店)","31.280620000000003","121.51799","","","上海市","上海市","徐汇区","258",12972.8284 -----> "807971186","停车场(钦州公寓西南)","31.27597","121.52663","","","上海市","上海市","徐汇区","994",12973.7687
"838950955","大食堂中式快餐","31.257620000000003","121.50027","","","上海市","上海市","闵行区","240",12971.998 -----> "801677544","合川路地铁站2号口","31.2665","121.48548","","","上海市","上海市","闵行区","778",12970.3573
"814091632","艾南花苑居委流动人口服务工作站房屋租赁管理站","31.286","121.62562","","","上海市","上海市","浦东新区","100",12982.401 -----> "800805077","萨咔造型(杨思店)","31.262610000000002","121.59624","","","上海市","上海市","浦东新区","523",12980.5308
"809646892","上南第七居民区青少年活动中心","31.27449","121.60188","","","上海市","上海市","浦东新区","1843",12980.6397 -----> "800323272","健高儿科","31.27728","121.52996999999999","","","上海市","上海市","徐汇区","2750",12974.0272
"807666454","心缘中式快餐","31.444110000000002","121.47376","","","上海市","上海市","宝山区","240",12963.2936 -----> "838887597","上海嘉凌经贸有限公司","31.23743","121.51947","","","上海市","上海市","徐汇区","1912",12974.4205
"802096435","上海欧文真空涂装有限公司(西北门)","31.4602","121.40296","","","上海市","上海市","嘉定区","1912",12956.3438 -----> "825489182","公共厕所","31.215020000000003","121.47371","","","上海市","上海市","闵行区","912",12971.0241
"826620152","宾利国际KTV","31.29523","121.6081","","","上海市","上海市","浦东新区","1205",12980.5006 -----> "840164045","上海哲正金属制品有限公司(西北门)","31.389560000000003","121.39611","","","上海市","上海市","嘉定区","1912",12958.1085
"841014383","颖灵瑞食府","31.224590000000003","121.52109999999999","","","上海市","上海市","闵行区","240",12975.0015 -----> "818437351","领尚国际酒店公寓","31.29209","121.51441","","","上海市","上海市","长宁区","1402",12972.1164
"841534226","威尼斯KTV(吴中路)","31.27739","121.48859999999999","","","上海市","上海市","闵行区","1205",12970.2729 -----> "842038272","赣南小吃","31.23066","121.6201","","","上海市","上海市","浦东新区","240",12983.7756
"813358514","太医堂中医调理馆(碧秀路店)","31.213900000000002","121.48518999999999","","","上海市","上海市","闵行区","1523",12972.1036 -----> "810907266","停车场(上中路)","31.24099","121.54498","","","上海市","上海市","徐汇区","600",12976.614
"812035579","哈格机械设备(上海)有限公司","31.45153","121.40785","","","上海市","上海市","嘉定区","1912",12957.0793 -----> "839433675","亚洲专业理发店","31.475450000000002","121.53768","","","上海市","上海市","宝山区","523",12968.0117
"821413199","冠生园东方佳苑(西北门)","31.29454","121.61849","","","上海市","上海市","浦东新区","1920",12981.4654 -----> "818071432","欧露烘焙","31.25563","121.59697","","","上海市","上海市","浦东新区","231",12980.8332
"825003462","公共厕所","31.253680000000003","121.61287","","","上海市","上海市","浦东新区","912",12982.3407 -----> "813518378","东明苑(西南门)","31.28294","121.61005999999999","","","上海市","上海市","浦东新区","1920",12981.0948
"808947794","虹梅嘉廷酒店停车场","31.28111","121.49193","","","上海市","上海市","闵行区","993",12970.4493 -----> "802064981","停车场(泰环路)","31.240750000000002","121.62496999999999","","","上海市","上海市","浦东新区","600",12983.8755
"822881491","上海宝岛药业有限公司(中山西路)","31.29167","121.52011999999999","","","上海市","上海市","长宁区","1912",12972.6482 -----> "818661880","复美大药房(徐惠店)","31.29772","121.56622999999999","","","上海市","上海市","徐汇区","318",12976.6224
"827445152","浪漫天使形象设计","31.22193","121.43889","","","上海市","上海市","松江区","523",12967.6318 -----> "803155028","中国邮政储蓄银行(卢浦大桥营业所)","31.297420000000002","121.57876999999999","","","上海市","上海市","黄浦区","915",12977.7689
"800912110","静安新城十一区(北门)","31.26047","121.47849","","","上海市","上海市","闵行区","1920",12969.9267 -----> "808585318","上海添豪纸制品有限公司","31.451340000000002","121.49843999999999","","","上海市","上海市","宝山区","1912",12965.2813
"821136709","上海特传传动机械有限公司","31.24828","121.55223","","","上海市","上海市","徐汇区","1912",12977.0253 -----> "814858464","华光花园(东北门)","31.28857","121.48661999999999","","","上海市","上海市","闵行区","1920",12969.7162
"818706898","上海洁亚实业有限公司(北门)","31.44365","121.43204","","","上海市","上海市","嘉定区","1912",12959.5344 -----> "827204538","公共厕所","31.22725","121.50721","","","上海市","上海市","闵行区","912",12973.6517
"820533680","上海宁宁酒店设备工程有限公司","31.2224","121.41234","","","上海市","上海市","松江区","1912",12965.2065 -----> "808317736","福建沙县营养小吃(海阳路)","31.2545","121.59472","","","上海市","上海市","浦东新区","240",12980.6675
"802745067","联鑫名车广场","31.27569","121.47954999999999","","","上海市","上海市","闵行区","9",12969.5097 -----> "841387890","卡洛丝造型","31.240750000000002","121.53965","","","上海市","上海市","徐汇区","523",12976.1387
"838703245","金领华庭停车场","31.241580000000003","121.50676999999999","","","上海市","上海市","闵行区","993",12973.1286 -----> "816752649","珍富行","31.27063","121.53909999999999","","","上海市","上海市","徐汇区","1912",12975.0796
"802034198","伊和纳米技术(上海)有限公司","31.44839","121.47764","","","上海市","上海市","宝山区","1912",12963.4997 -----> "813589875","公共厕所","31.25448","121.47721","停车场街","","上海市","上海市","闵行区","912",12970.0125
"816577073","中国建设银行24小时自助银行(上海报春路支行)","31.22476","121.48922999999999","","","上海市","上海市","闵行区","794",12972.1044 -----> "807781762","千里香特色馄饨面条店","31.21416","121.50385","","","上海市","上海市","闵行区","240",12973.7881
"809292974","长中小区(北门)","31.295430000000003","121.51980999999999","","","上海市","上海市","长宁区","1920",12972.493 -----> "822660605","吴中商务大厦停车场(出入口)","31.276390000000003","121.48631999999999","","","上海市","上海市","闵行区","993",12970.0999
"803977021","中国邮政速递物流(梅陇营业部)","31.23476","121.52485999999999","","","上海市","上海市","徐汇区","244",12974.9995 -----> "807683924","罗城小区","31.24902","121.53497","","","上海市","上海市","徐汇区","1920",12975.4351
"841605780","海螺大厦2号楼停车场(出入口)","31.29166","121.52015","","","上海市","上海市","长宁区","993",12972.6512 -----> "811654731","上海青松粮油贸易有限公司","31.258760000000002","121.5054","","","上海市","上海市","徐汇区","1912",12972.4248
"822436201","上海连鸿家具有限公司(西南门)","31.428520000000002","121.42072999999999","","","上海市","上海市","嘉定区","1912",12959.0223 -----> "840698666","陕西特色凉皮肉夹馍(钦州北路)","31.28021","121.50990999999999","","","上海市","上海市","徐汇区","240",12972.1097
"839974555","澳龙公寓停车场(入口)","31.268690000000003","121.53692","龙漕路","","上海市","上海市","徐汇区","993",12974.9475 -----> "819700308","万淇生物","31.27063","121.53909999999999","","","上海市","上海市","徐汇区","1912",12975.0796
"842344755","中国邮政(静安新城邮政所)","31.25975","121.48226","","","上海市","上海市","闵行区","122",12970.2929 -----> "839946043","上海仁爱医院体检(西南门)","31.277250000000002","121.53595999999999","","","上海市","上海市","徐汇区","288",12974.5712
"823990154","上海缘顺物业管理有限公司","31.278640000000003","121.48783999999999","","","上海市","上海市","闵行区","1912",12970.1618 -----> "814208410","停车场(莲浦花苑西)","31.22605","121.49145999999999","","","上海市","上海市","闵行区","994",12972.2632
"826118237","金兰汽车美容装潢店","31.45005","121.50877","","","上海市","上海市","宝山区","71",12966.2594 -----> "827836695","万源城·尚郡停车场(出入口)","31.24255","121.49664","","","上海市","上海市","闵行区","600",12972.177
"810373581","舒烙元烧烤(总店)","31.27606","121.48588","","","上海市","上海市","闵行区","240",12970.0711 -----> "810175776","汇京佳丽园(西门)","31.24651","121.52883999999999","","","上海市","上海市","徐汇区","1920",12974.9639
"819789008","足部保健屋","31.390030000000003","121.46696","","","上海市","上海市","宝山区","1523",12964.5081 -----> "825497444","宜合钢琴音乐之家","31.253120000000003","121.63412","","","上海市","上海市","浦东新区","1822",12984.286
"832119121","盈梦娱乐有限公司","31.28891","121.61622999999999","浦三路","","上海市","上海市","浦东新区","1205",12981.4515 -----> "841881434","上海特色商业街","31.274050000000003","121.59506999999999","","","上海市","上海市","浦东新区","409|1606",12980.0374
